"9787536344198	",美丽人生,段鸿欣,广西民族出版社,20,《美丽人生:世界电影经典阅读》内容简介：童安格作过一首歌，被伊能静用狡黠的嗓子唱遍了中国——《我是猫》。从此，伊能静成了猫，一只白白胖胖的描，一只平凡的描。她不想探讨天有多高，只想在晴朗的日子里晒太阳、打哈欠，她懂得享受生活中的快乐，她是一只快乐的猫。英国的一位女作家为自己画了一张像，题名为“九条命的猫”——上面是一只张牙舞爪的小怪物，已经没有了猫的漂亮和乖巧，却有一股不可侵犯的张狂，她是一只精灵猫。费雯丽也是一只猫，一只美得惊人的描。但是她却没有伊能静那样快活，也没有女作家那样的生命力，在迷幻的光影世界中，这只“柴郡猫”只过了三十年。费雯丽出生在印度，很小的时候，父母就把她送进了英国的教会学校，期待她在那里修炼出乎和的气质，然后踏踏实实地做一位淑女，过普通人的日子。那样，她就可以享受伊能静猫的无忧无虑，或者像女作家猫那样用精灵一样的眼睛看世界。但是孩子的梦想总是和父母的期待存在着差距，费雯丽很小就为自己规划了人生：“我要做伟大的演员。”现实的幸福就是柴米油盐中的日出日落，和平常的生活相匹配的，只能是平常的心。对于一个不甘平庸并最终享誉千古的名女人来说，在她的整个生命历程，经过的不仅是天堂，同时也是炼狱。性格控制命运，她的生活从此改变了。费雯丽十九岁从影，在三十年的演艺生涯中，她塑造了很多生动的角色，两次因超人的技艺摘走了奥斯卡。若非费雯丽红颜早逝，凯瑟琳·赫本将不会是历史上惟一获得三次奥斯卡的女性。费雯丽是为电影而生的，她的生命属于电影。在她拍摄的几部关键性电影中，费雯丽经历了凤凰涅架式的再生。,https://img1.doubanio.com/view/subject/s/public/s1198598.jpg
"9787800208560	",糖尿病的家庭保健与治疗,任旭编,人民军医出版社,12,根据糖尿病病程迁延，需要长期院外治疗的特点，以及饮食控制、自身保健在疾病治疗中的重要性，本书重点论述了适合家庭治疗和自我保健的治疗方法和保健措施，包括饮食疗法、药膳疗法、心身疗法、推拿疗法、针刺疗法、艾灸疗法、磁疗法、腧穴疗法和洗浴法等。书中吸收了国内外糖尿病研究的最新成果，以及与糖尿病有关的常用医学数据。内容翔实，简明实用，适于糖尿病患者及其家属、亲友阅读。,https://img2.doubanio.com/view/subject/s/public/s1001732.jpg
"9787506532532	",诸葛亮,雪悟,解放军出版社,13,提起诸葛亮，中国人乃至略知中国历史的外国人，几乎没有不知道的，诸葛亮的名字，简直就是民族智慧的化身，鞠躬尽瘁的典范。他是一位军事战略家，一生戎马生涯，运筹帷幄，决胜千里，神机妙算，应对裕如，奇策泉涌，智谋纵横，达到了出神人化的境地。如隆中对策，巧借东风，赤壁之战，巧夺四郡，奇取益州，临危受命，六出祁山，七擒孟获等脸炙人口的故事，无不闪耀出智慧的光芒。他还是一位善于治国的蜀相，科教严明，奉行法制，帮助刘备抚百姓，示仪轨，约官职，从权制，开诚心，布公道，德威并举，儒法兼用，为蜀汉政权的建立和巩固做出了不朽的贡献。本书以史实为依据，同时也吸收了一些野史和民间传说，用通俗的语言和大量细节，再现了诸葛亮这一智囊人物的历史形象。,https://img1.doubanio.com/view/subject/s/public/s1195358.jpg
"9787101000962	",顾维钧回忆录第七分册,本书编写组编,中华书局,33.7,顾维钧从袁世凯时期直至上个世纪50年代，一直在政界外交界任要职，曾代表中国参加巴黎和会，后又长期出使法、英、美等国。他的这部回忆录是巨变频仍的半个多世纪里，中国历史特别是国际关系领域许多重大情节的权威记录，内容十分细致。而且，因为顾氏在其政治生涯的大部分时间里保持着非党人士的职业外交家身份，使得他的描述更有一种特殊的意义。认真读读这套书，对于我们真实而全面地了解那个时代，避免片面和偏狭的历史观点，会有很大的帮助。,https://img9.doubanio.com/view/subject/s/public/s1001734.jpg
"9787506251983	",轻松省钱的保健妙方,李传修,世界图书出版公司,13.8,现代医疗改革，带来更多更科学的养生保健理念，衣食住行，四季生活中处处都有保健小学问，稍加注意，就可以为你省下医疗费，轻松赢得全家人更健康惬意的生活。,https://img9.doubanio.com/view/subject/s/public/s2652885.jpg
"9787020031672	",水孩子,[英国]金斯利,人民文学出版社,10,《水孩子》是金斯利的童话代表作，写成于1863年。在这部童话中，作者以亲切而风趣的语调，优美而简洁的文笔，生动地讲述了一个扫烟囱的孩子如何变成水孩子，在仙女的引导下，经历各种奇遇，最后长大成人的美丽故事。人头至尾，故事充满着春天早晨那种轻快的情调。作者始终感觉在为自己的孩子写书，所以口吻总是针对着孩子，而且常带有调笑的口吻，叫人读来更加觉得亲切，便是成人读来，也觉得非常风趣。一个春天的早晨，我们用早餐的时候，有人提醒我父亲，说家里三个大孩子都有他们的书了，可是，最小的弟弟还没有，他那时还不过四岁。父亲听了并不答话，起身进了书房，把门锁上。经过一小时光景，他从书房里出来，手里拿的就是《水孩子》的第一章。此书整本写得就是这样迅速而且轻快……汤姆到水里还不到两分钟，就沉沉地睡去了，这是他自从出生以来最舒坦、享受阳光最多的一次安睡……他醒过来的时候……发现自己正在小河里游来游去，身子大只只有四英寸长……喉头腮腺四风吹草动长了一圈外鳃，就像可以吸附在别的东西上的水蜥蜴的外鳃一样。他误以为这是花边装饰，用手拉了拉，发现很痛，这才认定它们是自己身体的一部分，最好不要去招惹它们。,https://img1.doubanio.com/view/subject/s/public/s8951599.jpg
"9787800116117	",高中课程同步读想用丛书（高二历史）,张春芳,专利文献出版社,12.8,本书是金斯利的童话代表作，写成于1863年。在这部童话中，作者以亲切而风趣的语调，优美而简洁的文笔，生动地讲述了一个扫烟囱的孩子如何变成水孩子，在仙女的引导下，经历各种奇遇，最后长大成人的美丽故事。人头至尾，故事充满着春天早晨那种轻快的情调。作者始终感觉在为自己的孩子写书，所以口吻总是针对着孩子，而且常带有调笑的口吻，叫人读来更加觉得亲切，便是成人读来，也觉得非常风趣。,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif
"9787810558006	",股海点秘,邓小成,西南财经大学出版社,12,本书是金斯利的童话代表作，写成于1863年。在这部童话中，作者以亲切而风趣的语调，优美而简洁的文笔，生动地讲述了一个扫烟囱的孩子如何变成水孩子，在仙女的引导下，经历各种奇遇，最后长大成人的美丽故事。人头至尾，故事充满着春天早晨那种轻快的情调。作者始终感觉在为自己的孩子写书，所以口吻总是针对着孩子，而且常带有调笑的口吻，叫人读来更加觉得亲切，便是成人读来，也觉得非常风趣。,https://img2.doubanio.com/view/subject/s/public/s25017803.jpg
"9787309017052	",中国道教发展史略,南怀瑾,复旦大学出版社,14,本书内容：道教为根据中国固有文化所创设之宗教，其立教的过程，追溯历史约可划分为十个演变时期。（一）中国上古代文化一统于“道”。乃原始观察自然的基本科学，与信仰天人一贯的宗教哲学混合时期。约当公元前四、五千年，中国上古史所称的三皇五帝，以至黄帝轩辕氏的阶段，为道教学术思想之远古渊源所本。（二）精神文明与物质文明开始发达，从此建立民族文化具体的规模；而以政治教化互为体用，是君道师道合一不分的时期。约当公元前二千二、三百年开始，即唐尧、虞舜、夏禹三代，为道教学术思想的胚胎阶段。,https://img3.doubanio.com/view/subject/s/public/s2903070.jpg
"9787880131659	",(VCD)水资源-Discovery地球科学,探索频道,中央教育科学音像出版,28,,https://img2.doubanio.com/view/subject/s/public/s1186181.jpg
"9787543448278	",21世纪十万个为什么(全六册)(豪华儿童礼品版),路甬祥,河北教育出版社,120,21世纪十万个为什么（全六册豪华儿童礼品版），ISBN：9787543448278，作者：路甬祥,https://img9.doubanio.com/view/subject/s/public/s1181535.jpg
"9787225015408	",李劼思想文化文集（全5卷）,李劼,青海人民出版社,98,简单的逻辑，深邃的推理，从哲学形而下到意识形态，讲解了一个民族悲剧，当然，你也可以从这历史车轮里看到喜剧的心态，想知道具体写啥自己耐着性子去本书吧。,https://img1.doubanio.com/view/subject/s/public/s1005378.jpg
"9787800287497	",吕布与貂婵,陈凯歌，张炭,现代出版社,38,"风云际会,战云漫天的乱世三国!万水千山纵横横刀笑傲立马天下洒热汗！溅热血！泪飞顿作倾盆雨！男人用生命开创梦想！女人用爱情让世界更精彩！！！天地无用惟有热血最强！天下英雄谁敌手？吕布！！一笑倾城。再笑倾国。万里河山化作绕佛柔。男人的梦。惟一的貂婵！前生注定的不死惜缘，今生彼此用天下人的历史去续写――吕布与貂婵",https://img1.doubanio.com/view/subject/s/public/s1001737.jpg
"9787805678702	",古罗马文艺批评史纲,王焕生,译林出版社,16,古希腊文艺理论由于其特有的本原性质和丰富的思想内涵，许多世纪以来一直受到国外学者的重视和系统、深入的研究。国内对古希腊文艺理论的介绍也比较多，柏拉图的文艺思想及其理念论（一译理式）、亚里士多德的诗学及其陶冶说，已经普遍为学术界知晓，学者们著书立说时多有称引。相比之下，人们对古罗马文艺理论的重视就要少一些，了解得就要弱一些。人们了解得比较多的是贺拉斯及其《诗艺》。这里有古罗马文艺理论自身的原因，即其在许多方面对古希腊文艺理论的依附性和对具体的实践性的偏好，因而当人们要为某种文艺理论追本溯源或为某个文艺理论观点引经据典时，自然首先想到的或者更多地想到的是古希腊文艺理论。这种情况影响到对古罗马文艺理论的认识和介绍。然而，古罗马文艺理论也有其自身的内涵，它的历史价值不仅仅在于它存在过。它能历尽沧桑而不朽，一直流传到现在，并非是一种历史误会或一种偶然，这是由它自身的现实价值决定的，需要我们去认真体会和理解。正是出于这种考虑，笔者近几年来把古罗马文艺理论作为自己的研究题目，为它花费了不少时间和精力，进行了一些探索。古罗马文艺理论包括一般文艺理论思想和各文体理论诸方面。需要指出的是，古罗马特有的政治体制形态促成了演说的繁荣，使得演说辞成为古罗马散文的一个重要组成部分。同样，尽管演说理论（ｅｌｏｑｕｅｎｔｉｏ，希腊语通称修辞学——ｒｈｅｔｏｒｉｃａ）有它自己的特殊性，特别是构成演说理论的重要组成部分的许多修辞手段与言语的具体表达有关，但就文艺理论范畴来说，它也成为古罗马文艺理论的一个重要组成部分，并且往往直接影响到整个文艺理论和文学创作。本书对古罗马文艺理论的介绍以时代为线索，分阶段叙述，着重介绍每个时代的重要文艺思想和代表人物。书中在介绍每一个阶段的文艺思想时，对与各个文艺理论发展时期相对应的历史背景和文学发展也都作了一些概括性的介绍。这样做，一方面是为了便于对文艺理论进行介绍，同时也可使读者对每一个阶段的文艺理论与文学发展的关系有比较系统的了解。文艺理论和文艺批评是两个不同的概念，然而实际生活中往往又把它们交叉使用。理论自然以理性思维为主，但它同时必然包含批评或评论；批评自然也以评论为主，但它同时也离不开理论，并且也包含着理论的探索、归纳和总结。古代罗马人是一个务实的民族，他们在文艺理论方面的作为似乎更接近于后者。此外，本书仍只是对古罗马文艺批评思想史的简略介绍和评述，这就是本书取名为“史纲”的原因。,https://img9.doubanio.com/view/subject/s/public/s5659536.jpg
